Time,V1,V2,V3,V5,V6,V7,V8,V9,V13,V15,V16,V18,V19,V20,V22,V23,V24,V25,V26,V28,Amount,Class
41233.2465490589,-10.342209882564315,5.661555415258553,-12.202711360852026,-8.071242918857772,-3.34538036596352,-12.805305054098309,6.535154314415636,-7.588182180422682,0.6528623710989028,0.6822622009636176,-11.843073395935733,-8.363578418344371,3.525826525657416,0.1832485378587222,0.0550162071218137,-0.994935113329356,1.3970364980414811,-0.0065937899328679,-0.0655087953942544,-0.497935400466847,-0.0301385724246049,1.0
37855.32976533005,1.1998400997790588,-0.8566582937526853,1.551874967281249,-1.4755854746136654,1.0084528257794672,-0.6132569854903742,0.5550634744776366,1.078726546645124,-1.3643906786797335,-2.892294495009732,0.8327405657083919,-0.1528069307523511,-0.5356679406195389,-0.1342760674720694,-0.0838534963040984,-0.1496705433169444,0.5941336690177017,-0.0445119651030608,-0.0347302915894427,0.6865304586402464,28.23509579972676,0.0
46275.20337363139,-1.0495925685173573,0.7503986423885574,1.5000283596798758,0.2036671576799181,-0.642136865387716,0.6383963787606914,0.4868401847355014,-1.0426765252711176,-1.0435391732123471,1.3661650071332132,-0.3170033649919889,0.0614517559389435,-0.0280061798772343,-0.1015244727773418,-0.3020925859648994,0.4164686595105767,0.6322585389192353,-0.0598731519537457,0.1054467585023283,0.5491403745849447,29.90092131579796,0.0
149194.68810281553,1.9365625593256717,-0.6482278085807157,-0.6853050707858863,-1.455602022813327,-0.903799166467492,-0.3134204664425193,-0.0965148161898216,0.9509170508913292,-1.245465614082861,0.9834960931222276,1.284099216364376,0.4003081459988936,-0.530176546109483,-0.3647692372919001,0.0738030747488388,0.6851777887971602,0.2703060142544021,-0.5266352586910612,0.51484595752985,0.5996139156999555,120.03210948639904,0.0
57747.846410248734,0.7570473475064183,-1.4081233858605382,1.1583022625651829,-1.54255869848291,0.1240774125328387,-0.5120894248516588,0.8716014228522968,-0.5044035611916774,-0.8678308833360104,-0.1261424135759988,-1.0299166194019864,3.191473133196061,-0.6647333753203903,-1.0925092189367458,-0.6359662058114016,-0.2032663959565527,0.1898858277816766,0.3989413888890314,-0.5233632743778848,1.080902904983928,80.1007111293867,0.0
159142.4644218147,-0.6675949694892387,1.4635130246922514,-0.3740939094377327,0.6119724860462755,-0.3141283991180965,0.9334630605131922,0.3416623051030745,-0.4267751681242848,-0.8066202087487078,0.9038700953023272,-0.400939304848904,-0.2380738001412798,-0.2353437247582992,-0.2831443822650024,2.436130995768327,-0.2844421313659554,0.8421477540536048,-0.4060454996190315,-0.1338096530488922,-0.3450782265202058,2.505197104563834,0.0
78297.41820362437,-1.1054231994931196,1.959110453351443,1.5320790601520438,0.7055920941869993,0.0123036295191419,1.556990822773293,-0.0703799321044739,-0.6374983251394735,-1.8322330343736493,0.984294623062069,0.1851173181462577,-0.5791117860286951,-0.3702472998178163,-0.0827548964216451,-0.2101183733149234,-0.1168131204099696,-0.9678333377775212,1.2223746446489576,0.753171068887918,0.2873748392447989,10.801285738969511,0.0
97758.41565641068,1.167588517357288,3.2089943907503145,-3.7349255371334538,0.9558372038087656,-0.900769577883914,-0.4592896970336262,1.1596716601402886,-1.2446850066311643,1.3608388479504878,0.1189701074111363,1.9500019547558527,3.2331510113517727,-1.07822294069187,0.5069943026912551,1.1295554556768954,0.5395663221007698,-1.090760359965011,-0.1534693689619762,0.627090941050813,-0.4392066991976944,105.80824858964482,0.0
129587.5510944938,2.341331335222271,-0.9766804566118422,-0.6716557722025889,2.0657379190654668,4.778187321524429,-1.1157873386455726,1.852650436209028,0.1387552125880415,-0.2380949689758842,1.2129054056522586,0.8827750381852721,-0.1172803682663569,-0.9865563457508602,-0.1882937161633966,0.2984706595550535,-0.5453986022343585,0.911665195516478,-0.8072421635057722,0.4064562136045014,0.1528812721552304,18.74359747700444,0.0
77328.25013622931,1.3825807703111437,,0.4821345255793905,-0.3244565266670666,-0.5523249326435664,0.4495589690594148,-0.5878709042391334,-0.2615936776825776,1.6167394745421952,1.1370302308203997,-0.4450034453611791,0.0599174384333879,-0.4942569564061548,0.1082145635671987,-0.5200911867745841,-0.047614371520077,0.0267877084597178,0.5375753795911593,-0.5685643083395182,-0.5994305285683947,16.344597612050308,0.0
134871.09040300263,1.939832196452343,-1.1043722906324778,-1.2491524724207783,0.6339946648444965,-1.849354366849436,1.1947165685064896,-0.0654853396417105,0.2723971500854822,-0.4448807112342848,-0.6483282714497706,-0.6002012874059396,0.1849248466605104,0.0628381825043341,0.6833717055155321,-0.0982534882515283,0.0642844715377714,-0.2464493036977521,0.4205390363423009,-0.6042333451864069,0.8243761861942783,128.36998854070578,0.0
142008.51940997742,2.170145143828389,-0.836574516294284,-2.035843097964804,0.7172111339612026,0.5231980042644454,-0.4055039172160287,0.2238960743996554,,1.345121441318767,0.6567835585210611,-2.492225869575693,0.3010972947722483,-1.721538972935,0.1144558000231149,0.7204031595347732,0.7191071235984625,-0.2672004816705166,-0.0106208793795964,0.5613637071842777,-0.6468514110830155,79.32933605821535,0.0
52748.17251531141,-1.2323818741143315,1.201422852847104,1.685447845528707,0.4514214323174222,-0.1744274400034737,1.1835181916581408,-0.2183986290799939,-0.4278513813698852,-0.5928931780607657,0.6772542316131382,-0.7446831820296594,-1.4386572873781862,-0.1423869693879228,0.1711182503203271,0.91682849056904,-1.3538437000591537,0.0023185528652797,-0.1094941771044784,0.0947961608053142,-0.2507333511161486,0.8152250432816174,0.0
14152.11222068768,-4.521139206735056,8.863863790671234,-14.600981401193332,-4.349003413862847,-2.6823598250165306,-11.04909026824774,5.430382664678708,-5.202204960104206,0.5999415992572839,-0.2522241909435598,-9.387430224943508,-4.337788105776741,1.659961524482821,0.7218642544942055,0.5988103924484457,0.5691282365980508,-1.186470132924382,-0.68303358786341,0.7374688673404857,0.8437251514080313,1.2953050231351204,1.0
94364.6379990405,-14.989081677688638,9.92968280610498,-18.952185372966724,-12.666941950552976,-1.7457704860464365,-21.75913455120973,-3.747837446712447,-6.12369449942951,-0.442345215358803,-1.8932775237293276,-9.5966706850495,-7.561824672571964,1.4465413049548177,1.5589467306739366,2.303634493744253,1.2231893722031022,0.9854107583640328,-1.3332249950560264,-0.5364360263762541,-0.5328096833104562,1.44373119113386,1.0
35712.81522882323,-1.08067656489221,-0.6884378588544289,1.805353218309797,-1.3006654513734108,2.251735569807903,-2.761753580271206,-2.193879215202426,-0.9868073587778616,-0.2082339969510415,-1.4063011751126815,1.446879083671288,-0.3263269512004943,0.7396783449307412,1.986364162797457,1.0512325851021151,-0.3305153512527836,-0.8401383359215584,1.0682640625263349,-0.2766292703106909,0.3552125096504392,141.93771942805938,0.0
134979.64499056782,-0.2180695188640388,0.3279735237316712,0.7458093780194524,0.5340746984474003,-0.5225030356804974,-0.0710798072186923,0.1626483545251058,0.4457965197365539,0.6404127721290626,0.804728372641202,0.9353671808575548,1.049668896424785,-1.3663144608343711,0.1383725304450247,0.5889290799767177,0.2186041487433618,-0.1285603951413315,-1.2248690540473364,0.2487868485206269,0.7671552087003612,64.64104281013674,0.0
124872.88411908213,2.3876062844894945,-0.4519070546495375,-1.7659376202976151,0.5273702274846631,0.1110346487694786,0.1263307501161625,0.3136948327237508,0.4605452275695306,0.5780132547218713,-0.2212800843074556,1.0286871069352146,0.2036714962239327,0.657263408204936,-0.2274588849936637,-0.742301925245964,0.1918468108258276,0.6653462904484808,0.0628873125103811,0.1522387130774157,-0.4193092040396,1.2481833286327508,0.0
67149.91912569723,-1.250414559095444,0.3942043098999102,-1.848602289555124,-3.7307993780953055,0.6803220608504268,-0.4408749637445671,1.0861771917202745,-1.1994156031004088,-1.103386261325766,-0.2472828007327457,-3.930585063226403,-0.3379367214357395,2.337073442344349,1.4147139448648978,0.1715718842384272,0.5882664040758351,0.53116794175829,-0.3001076065623907,0.8695798873404991,0.2953865863341737,489.3837582870895,1.0
57975.85530434676,0.6627376130047626,-0.0724647330858558,1.9815628346454224,-0.6089830286719827,2.661630985461473,-0.9993464766760328,0.82928143054861,0.6641787474768699,0.4006448390233298,0.5901930405481127,-0.8265611002892482,-1.2216524788333478,-2.1240988853221947,0.1550126677776724,0.4046884934548354,0.5786275913530747,-1.2541268424948384,-0.1688642208061371,0.9871483900723736,0.2737675834773729,11.85474477846774,0.0
127816.87969540965,-0.0706141185295504,0.224680129041461,-0.8993713573773399,-0.7661793146160975,0.3394254178503305,2.6964002695191533,-0.6084291701644338,-1.7937338353417331,,-0.4052424274465269,-2.402363962624007,0.7360674815799003,-0.3471771033257048,-0.2655573114768945,0.1555070671519631,0.0627131077023002,0.3182406482118559,-0.3552096225658533,0.5204406317794491,0.1371991490674843,371.6970829320753,0.0
18675.51262424146,-11.748273902744494,4.400570423217042,-17.1441210569629,-10.83102000019973,-0.436953181806328,-14.958817358547533,-0.9579478996523384,-5.239784667500516,0.4601297646816455,-0.8362210450030058,-9.292390853817334,-6.473302943637734,1.825119752174209,-0.7528210948414864,1.703347162149036,1.4598066534825287,-1.322123014494243,-0.6344676292605443,0.2863083708280299,-2.32467375015326,188.92820077902277,1.0
35879.13206061156,-2.354501554028028,0.7396415969712413,1.4454794458278302,0.1692773404987085,-0.1660818683052879,0.328547746236494,0.147869823872511,-0.7660650416302501,-2.885830814168584,-0.4560363738557322,-0.2722712309521409,0.1395757763473078,1.2183104551883024,-0.7692251849183647,0.2204050175649071,-0.6791320332178095,0.0455846284701607,0.4657701524601152,-0.0834917041672592,-0.522828954098417,13.081866286849458,0.0
135255.24591805117,1.780159231973657,0.1353848858276733,-2.217690023889758,0.8588140696906469,-0.2685493833706233,-0.3021913281133922,-0.5327924668566533,1.345640455459793,-0.8646535220859712,0.0901598663555846,0.4746241270641775,0.280418124555747,-0.5986702312157276,-0.668747038062041,0.0981475657173325,-0.0617194637613746,-0.5625170930604012,-0.0720796475594292,0.5146092806493106,0.4525223485332525,11.54549869429824,0.0
8613.844433458575,-2.3167599205811404,3.7345169960912767,-4.311332980471556,-2.4693661309086865,-1.7126257424502758,-3.853143650284071,1.85377489467412,-1.663651156997684,1.1021593178610272,-0.9997580327549788,-3.812996908219264,-0.5207937548461566,0.1976396470057892,0.8534891145411752,0.3701336452495072,-0.9469639392108464,0.8531515839115056,-0.4707633423015556,-0.1324876945814316,-0.175898987878546,1.3776557859345515,1.0
126515.24644931153,1.944041375628792,0.0301766419737135,-3.2758388074901497,2.606538876627221,2.9159937060039947,0.1583303684406588,1.0720629838014026,0.1607249285546533,-0.0260579690391068,-0.1215048904335868,-0.2915459067749621,-0.7187060629782797,0.2047386048239548,0.0894409465603011,-0.3290980128740721,0.0415327208802465,0.1560374102013565,0.2517275481343619,0.3743239310116015,0.490975587205564,33.218635561388936,0.0
79435.86070376128,-0.7538054189342402,1.6172794481796016,2.25385117549322,-0.2452772358612576,-0.5144999870363777,1.001438870442262,0.6916056096903417,1.3435204308774569,0.3151599194563276,0.8741594189137424,-0.2008394045487466,-0.2467029048001669,-0.3933074721525331,0.157635554396723,-0.0782832509095077,-1.3336588604806383,0.4617708805522665,-0.2061914179721469,,-1.0006037340936684,0.7201273326050317,0.0
89204.72258344649,-0.2702272575552423,1.584777475553823,1.1078305447442551,1.3154494400655872,0.5536345746974405,0.4215771728662801,0.2796118246908125,-2.8943838218743263,0.7515762200716376,0.9525029049971732,-0.0756359203055454,0.5192868112433008,0.9825495328128656,0.0983921323029494,0.7151927710499573,-0.5522582011847346,0.4172923316085116,-0.005865664621221,0.3976529264975281,-0.0407346711918649,67.51510077470867,0.0
52911.31751372,1.2880134336611486,-0.2266595711472401,-1.8146332271900008,2.140527278527081,2.670309031995375,-0.0722110570198293,0.9713065706417516,-0.3779594716554545,-0.2786671317058971,1.3543041060934815,0.8246650482509886,-0.3748269606653073,0.6309426213318344,0.2179882499842709,-1.2879136668606948,0.3073258848947711,0.5394631457354264,1.06840473420968,1.0923948423914225,-0.1946929673773509,38.48902924556272,0.0
164083.9721646698,-1.2348154082246774,-0.5144588483522549,0.2361431073106146,0.0235311226178476,0.026767706734719,-0.1413331839695157,0.2543115949171021,-3.0168983346679275,0.923247445087776,-1.4531120735257044,-0.8855955237918306,1.234415974299345,-0.2399905150630075,-0.1507759747900923,0.1497740817308387,-0.7238497315134038,0.0273539177712078,0.4767620399040862,-0.2267510980544228,0.1309589343727244,84.23347621052089,0.0
121237.88497156108,-2.401987865294916,2.2338770396962238,-3.893557155693202,-0.984167317335162,-1.496587784530974,-1.9146070469086351,0.5764901889095753,-1.6076017135738094,1.0984751829708408,-0.2803344222170866,-4.335306671280336,-2.5300476688078084,0.8530611032796023,0.8310935307975604,1.690636451800248,-0.3402249753303382,-0.3187342330194664,0.7953494483205642,0.1418709715569214,0.0670114703990783,144.6156249756062,1.0
130410.42698980246,2.171466825871046,-1.2411113562932827,-1.3968224366448714,-0.2443329633955058,0.9065135913708992,-1.5008914082290068,1.0260896112718176,0.612529497732648,-1.7006459588148624,0.1688496473883883,1.6279804796524235,-0.1074005245947706,0.8973904312743628,-0.1556618111576901,0.9346035294601356,0.006183381302425,-0.5876384445595132,0.0051037865205657,-0.9340049420982782,0.531264455849948,14.797720923536785,0.0
79533.10212901293,-0.540746712380589,0.1999268466966117,2.1112743753971106,0.0231888384172166,-0.561224476250872,0.4582074100426615,-0.5729414260806964,-1.2752286613536492,-0.7254726738199658,-0.2205266779995967,0.5686624811075766,-0.0263491571078378,,-0.9188566228249646,-0.159841501993755,0.6400580737674766,-0.0077690320420331,-0.7026170541178797,-0.2778747915781542,0.3375414895682191,30.080524997185226,
170645.3841402318,-2.017240219472547,0.706107395737661,-0.1278180334051815,0.7505831221986703,-0.6722498928404923,0.3570561676394753,-0.4103081788634717,-0.2448409622781196,0.4772146448029151,-0.2995541160391035,-0.6329812048623213,-0.2784968649879505,-0.0032878680853714,0.0800547069348811,-0.8345272943025517,-0.0326271801402335,0.0027179831815748,0.9145129496225276,-0.3638422523455486,0.06236048033693,,0.0
3787.460411896942,-0.6307019103288494,1.917692036205101,2.642848183388929,0.5167420757739754,-0.3387947787709889,0.009954593498382,-0.2415511026859494,0.0347213290236581,2.257076767184406,-0.8924086302502453,1.6790465162550374,1.0303471357336926,-2.1286577297165654,0.1067026764630134,0.093574095925151,0.2131257321658728,-0.0597103494284855,0.1375556798258917,-0.5505506419538573,0.1449909632606477,18.75637962530018,0.0
36677.43622501834,1.1349665827059716,-0.654027247098959,0.4704175577028128,-0.2771642566579914,-0.2613233991714113,-0.3775874665278265,0.4795984662829743,-0.4431269956337357,0.5016627913691666,0.2670437449035167,0.5897858739898201,-0.1165366161652121,-0.6738008905646605,0.0228228211868444,0.3823895930031427,0.3591303050073055,0.1496697048619883,,-0.939229516379136,0.8797379024431637,60.01768211687098,0.0
84556.7013612373,-0.925465847174921,-0.5446604350612902,2.3448485530356606,-0.5890855017309028,-0.5285868368935416,0.5500572736623077,0.5300465776578767,1.9019834504824324,-2.4197184610053544,0.4269270313361963,0.0480635033775246,1.084532373559762,0.7267849117793072,0.1921902879001959,0.2643823639612966,-0.3232109635931679,-0.7579053793820706,0.8735031437248171,-0.9110488202496382,0.4076397215506032,0.8502636958394868,0.0
45596.0965559161,0.7177111211944005,0.3457281253248468,-0.2470112522181511,0.2040782146096019,-0.971526226252738,0.3355600748485058,-0.1507977394626573,-0.2752836433489631,0.4173083896809438,0.1928414402962062,0.3523805058289924,-0.3033608379366995,-0.4256502376615971,-0.8263297179033474,-0.601140843012551,-0.121884684951405,0.5664615482602132,1.093567061182254,0.0637587372266722,0.8620425082475845,0.962387195969374,0.0
46841.29126243654,0.4689246214365388,-0.4716379466878535,-0.1476285716969533,-0.0287749070437627,-0.0786036227154015,-0.2794558664653815,-0.6718573126994543,-1.278321070290269,-1.0754135312155648,-1.1575090918164197,1.696764630066035,-1.1828253926049368,2.036822683123801,1.010644536770256,0.4203888731577297,-0.5518464380477025,-0.6839044147606652,0.7250248050241455,-0.6303892018777812,0.1136196734718403,20.10479352403092,0.0
